SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,EPSJB,EPSKCJB,EPSXS,BPS,MGZBGJ,MGWFPLR,MGJYXJJE,TOTALOPERATEREVE,MLR,PARENTNETPROFIT,KCFJCXSYJLR,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,KCFJCXSYJLRTZ,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROEJQ,ROEKCJQ,ZZCJLL,XSJLL,XSMLL,YSZKYYSR,XSJXLYYSR,JYXJLYYSR,TAXRATE,LD,SD,XJLLB,ZCFZL,QYCS,CQBL,ZZCZZTS,CHZZTS,YSZKZZTS,TOAZZL,CHZZL,YSZKZZL,TOTALDEPOSITS,GROSSLOANS,LTDRR,NEWCAPITALADER,HXYJBCZL,NONPERLOAN,BLDKBBL,NZBJE,TOTAL_ROI,NET_ROI,EARNED_PREMIUM,COMPENSATE_EXPENSE,SURRENDER_RATE_LIFE,SOLVENCY_AR,JZB,JZC,JZBJZC,ZYGPGMJZC,ZYGDSYLZQJZB,YYFXZB,JJYWFXZB,ZQZYYWFXZB,ZQCXYWFXZB,RZRQYWFXZB,EPSJBTZ,BPSTZ,MGZBGJTZ,MGWFPLRTZ,MGJYXJJETZ,ROEJQTZ,ZZCJLLTZ,ZCFZLTZ,REPORT_YEAR,ROIC,ROICTZ,NBV_LIFE,NBV_RATE,NHJZ_CURRENT_AMT,DJD_TOI_YOY,DJD_DPNP_YOY,DJD_DEDUCTDPNP_YOY,DJD_TOI_QOQ,DJD_DPNP_QOQ,DJD_DEDUCTDPNP_QOQ,XSMLL_TB,PER_TOI,PER_OI,PER_EBIT,STAFF_NUM,AVG_TOI,AVG_NET_PROFIT,PREPAID_ACCOUNTS_RATIO,ACCOUNTS_PAYABLE_TR,FIXED_ASSET_TR,CURRENT_ASSET_TR,PREPAID_ACCOUNTS_TDAYS,PAYABLE_TDAYS,OPERATE_CYCLE,GUARD_SPEED_RATIO,CASH_RATIO,INTEREST_COVERAGE_RATIO,CA_TA,NCA_TA,LIQUIDATION_RATIO,INTEREST_DEBT_RATIO,FC_LIABILITIES,FCFF_FORWARD,FCFF_BACK,SS_OI,SS_TA,NCO_OP,NCO_NETPROFIT,NCO_FIXED,FIRST_ADEQUACY_RATIO,NET_INTEREST_SPREAD,NET_INTEREST_MARGIN,LOAN_ADVANCES,NON_PERFORMING_LOAN,OVERDUE_LOANS,LOAN_PROVISION_RATIO,REVENUE_RATIO,LIABILITY,CAPITAL_PROVISIONS_SUM,RISK_COVERAGE,CAPITAL_LEVERAGE_RATIO,LIQUIDITY_COVERAGE_RATIO,NET_FUNDING_RATIO,NET_CAPITAL_LIABILITIES,NET_ASSETS_LIABILITIES,PROPRIETARY_CAPITAL,IS_BZ
600406.SH,600406,国电南瑞,10007164,通用,2005-09-30 00:00:00,三季报,2005三季报,058001001,2006-10-27 00:00:00,2006-10-27 00:00:00,CNY,,0.0,,3.22,1.286054741237,0.737571508304,-0.017234894048,466845520.57,149982429.15,57065144.9,57071318.5,56.69957965523,14.864554804443,,10.254132092927,0.602030884614,,,0.0,5.3627912082,12.7334661169,32.1267791039,0.470582960659,0.380064929944,-0.007846871328,6.5364471683,2.477370036318,1.835744879272,-0.008631394088,37.4121736217,1.59775479972,0.597754799721,641.090752576883,209.51495104939,129.254370644572,0.421157221368,1.288690848303,2.088904217734,,,,,,,,,,,,,,,,,,,,,,,,,,-17.0103092784,-34.779981320726,-2.845562307891,-134.643539367086,,-9.677015741372,46.79773477142,2005,7.82415921047,8.887077505451,,,,61.925687257974,3.105898636645,,-21.131008479328,-44.504566000983,-44.509445604659,-9.454900871379,2.196403296024,2.196403296024,0.278393317619,,,,24.23155068436,1.801636163584,32.84366239398,0.449585287688,11.142497792115,149.863776858746,338.768094804249,1.79287864682,1.075286136787,,92.683797924,7.316202076,262.789167832553,0.1763007482,107.528613678686,-122732751.632496,-3217767.56843835,1.072024343532,0.441165968127,-0.067990952087,-0.061624001321,-0.249339074202,,,,,,,,,424413100.92,,,,,,,,,1
600406.SH,600406,国电南瑞,10007164,通用,2005-06-30 00:00:00,中报,2005中报,058001001,2006-08-01 00:00:00,2006-08-01 00:00:00,CNY,0.18,0.0,,3.13,1.286054741237,0.651474742272,0.031713494284,310415816.36,99686498.88,38765277.28,38768966.08,54.191743835248,21.400361723766,21.411913857163,14.544331250086,5.694761959626,,5.69,0.0,3.6657843675,13.0535808597,32.1138594189,0.657668767249,0.398527628877,0.021715076535,7.9217873492,2.412984019493,1.821530549802,0.01542116379,38.7439802167,1.632492616297,0.632492616297,640.966385151074,204.137117598176,129.010553190881,0.280825959317,0.881760270341,1.395234696294,,,,,,,,,,,,,,,,,,,,,,,,,,-16.976127321,-34.779981320726,0.131362177207,-81.735934870463,,-3.766219594804,39.21625313585,2005,5.841351301605,11.82150511078,,,,59.615170059938,17.593282235659,,76.972454996321,469.540863007698,,-5.202528996507,1.460436680122,1.460436680122,0.207040598918,,,,19.302835358637,1.192131812478,22.412302559828,0.298464186679,9.325054928755,150.990014791944,333.141681631192,1.789640731381,1.152412490966,71.116256936277,93.4886051144,6.5113948856,253.463657878239,0.1772744612,115.241249096595,-48040863.3292219,23504051.8499844,0.954762403396,0.262697130434,0.175580617916,0.166353407303,0.482717143967,,,,,,,,,437107296.31,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2005-03-31 00:00:00,一季报,2005一季报,058001001,2006-04-18 00:00:00,2006-04-18 00:00:00,CNY,,0.0,,3.18,1.286054741237,0.69667868191,-0.151334776853,112074616.36,33438974.65,5789829.93,5786141.13,45.445804785649,48.845856970334,,7.383013205147,2.242374989094,,,0.0,0.5649678642,5.4218318629,29.8363498677,1.862238631534,0.33363248561,-0.287007066049,6.8683651468,2.687996234649,2.042983878885,-0.086207019275,34.9189011524,1.536544431036,0.536544431037,863.703758303217,263.306578090215,166.571122285888,0.104202394785,0.341806880226,0.540309741358,,,,,,,,,,,,,,,,,,,,,,,,,,-43.2142857143,-62.807211740707,-24.163972909651,-1722.05957263734,,21.055678009256,25.838067039877,2005,0.698791333584,23.3447172437,,,,45.445804785649,48.845856970334,,-36.46217299833,-83.482091798195,,-0.912520813027,0.527285892072,0.527285892072,0.024985588991,,,,7.696296879778,0.487379973893,8.30817893864,0.110509806476,11.693935590826,184.660849482828,429.88600377724,2.009778297482,1.354100453239,,93.8618748158,6.1381251842,280.626891311159,0.1871687515,135.410045323918,-79958180.2953777,-15481429.9208426,0.965838103361,0.101301282425,-7.385681170777,-5.29354419885,-2.428931250413,,,,,,,,,373127467.93,,,,,,,,,1
600406.SH,600406,国电南瑞,10007164,通用,2004-12-31 00:00:00,年报,2004年报,058001001,2006-02-28 00:00:00,2006-02-28 00:00:00,CNY,0.4,0.0,,3.15,1.286054741237,0.669092821407,0.56,474314296.71,171911701.79,84732212.91,84722944.75,27.329526293927,50.121125157217,50.104704641813,12.46755202634,9.654490187959,,13.36,0.0,8.9964323115,18.0669475966,36.2442589191,0.43074867213,0.576072063577,0.246864069315,7.1169530717,2.607293507752,2.049282708981,0.297741885549,36.3278800252,1.570546104631,0.570546104631,722.964494099107,202.270680280341,127.552681969442,0.497949765083,1.77979329234,2.822363234089,,,,,,,,,,,,,,,,,,,,,,,,,,-43.345323741,-62.807211740707,-24.2231729935,-9.311740890688,-33.5653903531,-5.529059933166,38.130879833872,2004,11.879985136529,-17.521736634691,,,,42.468108379436,27.037984152243,,82.58766215471,97.490551440912,,8.861956718983,2.23154220988,2.23154220988,0.394329421077,504.0,941099.795059524,168119.470059524,35.357505822218,2.412342358241,39.55189051352,0.516466477741,10.181713659615,149.232549339514,329.820938376474,2.028826334783,1.45243675186,1628.76301181684,94.7174457401,5.2825542599,269.516040881893,0.46187653,145.243675186018,36602878.0182173,18079896.100736,1.170971987335,0.513060536655,1.460286752135,1.366385040938,8.524152178416,,,,,,,,,393263974.95,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2004-09-30 00:00:00,三季报,2004三季报,058001001,2005-10-20 00:00:00,2005-10-20 00:00:00,CNY,,0.0,,3.88,1.971871163609,0.759174285627,0.049749229908,297923913.77,105707938.47,49680377.9,,19.793044031466,72.196698942712,,3.423267507737,8.687543774327,,,0.0,5.937349449,16.6755253955,35.4815218196,0.33619807884,0.379615154483,0.027302269855,6.7718332463,3.869909505618,3.258986994452,0.037506131288,25.4855251547,1.34202113358,0.342021133579,758.316803729176,177.59494884742,134.849957351217,0.356051717003,1.520313509772,2.002225327345,,,,,,,,,,,,,,,,,,,,,,,,,,46.9696969697,565.057242816551,-34.473312073047,-82.850904039043,,-20.524882800548,-54.091708391553,2004,7.185571869241,-54.677026749131,,,,16.890263224292,53.373418857402,,-22.256389908217,-36.706916681511,,16.292418626645,1.822164610214,1.822164610214,0.294616175046,,,,20.484594947938,1.993750960551,29.258125167131,0.360970198499,13.180636506907,135.423132247862,312.448190171762,3.214231347885,2.405152386106,,98.6266760517,1.3733239483,392.142717332871,0.0,240.515238610649,-5818105.51996081,16897163.189165,0.961753878546,0.336713902394,0.179990788909,0.16372659456,0.803977121865,,,,,,,,,216871183.74,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2004-06-30 00:00:00,中报,2004中报,058001001,2005-07-19 00:00:00,2005-07-19 00:00:00,CNY,,0.0,,3.77,1.971871163609,0.650620073578,0.173638749419,201318052.86,68199073.03,31931764.23,31931764.23,21.237800706505,84.80325142505,,-1.614375662544,4.783495438729,,0.0,0.0,3.8092490517,15.8613516157,33.8762828575,0.505514177612,0.46007371661,0.141020316493,7.4999999877,3.546026369177,2.974938941228,0.119450266216,27.8300696535,1.385618629807,0.385618629807,749.502920940492,173.148140000236,127.992325274542,0.240159170793,1.039572241433,1.406334322108,,,,,,,,,,,,,,,,,,,,,,,,,,52.6315789474,565.057242816551,-34.337855275444,-43.292374454931,-100.0,-15.59979995619,-51.72363401021,2004,5.22381745427,-47.256045285495,,,,-5.109491451128,13.089018724963,,61.262248019196,620.906808810015,,8.755157137261,1.231303075596,1.231303075596,0.211136551621,,,,23.372801794256,1.277911292201,19.61177819858,0.243401994659,7.701258992589,140.854847357972,301.138965787907,2.965134405139,2.283330041993,,98.6861608474,1.3138391526,359.106166214607,0.0,228.333004199277,19980671.1982501,21883845.9999961,0.960909704628,0.226517786848,0.98766473626,0.889081333731,2.761045215442,,,,,,,,,237671596.97,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2004-03-31 00:00:00,一季报,2004一季报,058001001,2005-04-12 00:00:00,2005-04-12 00:00:00,CNY,,0.0,,5.6,3.457806745413,0.918664530092,-0.008305698624,77055929.2,23202403.39,3889815.98,,119.538503248291,151.743063651193,,11.263311226707,20.210591632453,,,0.0,0.4667008384,5.0480424029,30.1111201057,1.521921006956,0.447572161131,-0.011748883693,7.499999673,3.557503792202,2.968713393423,-0.003863660788,27.7490762325,1.384065348725,0.384065348725,973.479751713775,215.865260531431,161.706891866417,0.092451845908,0.416926742999,0.556562549445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004,0.566535275446,106.35322436886,,,,119.538503248291,151.743063651193,,-37.762976135281,-85.90218227715,,100.578955660783,0.706935130275,0.706935130275,0.034502604587,,,,6.736364900394,0.531494798853,7.62510003834,0.093685259895,13.360321379671,169.333736085895,377.575119198071,2.939145631374,2.286881245406,,98.7174439271,1.2825560729,360.150562647736,0.0,228.688124540609,-1306466.62250005,-387395.460202245,1.104225663792,0.100764777977,-0.215285779846,-0.232741382794,-0.090867237917,,,,,,,,,234316934.05,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2003-12-31 00:00:00,年报,2003年报,058001001,2005-03-08 00:00:00,2005-03-08 00:00:00,CNY,,0.0,,5.56,3.457806745413,0.882978144954,0.6175,372509276.14,124022413.9,56442564.51,56442564.51,6.88121129862,57.471437604246,,6.365966601498,45.895738336912,,20.11,0.0,9.5229626223,15.1519889907,33.2937786638,0.294479220938,0.487576026407,0.180693727382,8.1420242492,3.750951337805,3.194501946833,0.311157269698,26.2996080738,1.356844887611,0.35684488761,572.796119544578,154.604193560501,139.497223382595,0.628495877881,2.328526747621,2.580696527648,,,,,,,,,,,,,,,,,,,,,,,,,,150.4504504505,1066.2219432673,19.249983989687,26.744663382594,,-51.795325643053,-54.457694369336,2003,14.403777009599,-66.440901287723,,,,21.961639935089,180.517473274088,,49.806999851012,138.431058778663,,13.358435575888,3.417516294862,3.417516294862,0.557647342477,474.0,785884.548818565,119077.140316456,38.31962376159,2.584764993228,37.526655900317,0.639971406366,9.394664264967,139.277652298444,294.103005196259,3.152616791519,2.481368782166,117.150671104845,98.648550088,1.351449912,379.992175291263,0.0,248.136878216581,57531422.8347508,-396970216.101596,1.116176945816,0.505497718711,1.298691365326,1.192541305916,6.56811536304,,,,,,,,,216321764.41,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2003-09-30 00:00:00,三季报,2003三季报,058001001,2004-10-12 00:00:00,2004-10-12 00:00:00,CNY,,0.0,,2.64,0.296496457246,1.158572651304,0.290098265362,248698842.39,75879524.28,28850946.74,,0.683488252148,10.934980622133,,,,,,0.0,7.4707023509,11.6007563456,30.5106061415,0.368196100553,0.404188470819,0.080486021236,8.0029940436,1.751649739811,1.220789111334,0.088050657375,55.5139916163,2.247897791537,1.247897791535,419.26502572521,166.964287017822,166.787289799261,0.643984075545,1.61711228684,1.61882839109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,15.854149350414,,,,,-5.625282507013,78.819806273815,,-36.888407173153,-53.331204729679,,7.657797942152,3.60433104913,3.60433104913,0.450527784348,,,,31.414604496758,1.666376900255,24.830210664966,0.662368434719,8.594728608723,162.028170192879,333.755770598321,1.189583799966,0.432154145618,,97.2410689705,2.7589310295,179.903526909914,2.4419728746,43.215414561848,11481039.4156051,-67743.7404822293,1.069264672302,0.649381358798,0.715754971617,0.69379977338,1.919722556392,,,,,,,,,227332548.18,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2003-06-30 00:00:00,中报,2003中报,058001001,2004-07-31 00:00:00,2004-07-31 00:00:00,CNY,0.25,0.0,,2.47,0.296496457246,0.990860222899,0.3062,166052214.48,51723816.46,17278789.19,,,,,,,,10.67,0.0,4.5133175629,10.4056361092,31.149127774,0.574905775626,0.38356353042,0.127219347698,17.1280131338,1.688081675529,1.242585502266,0.090974258444,57.6473996808,2.361130113531,1.36113011353,414.997277177965,154.689570133801,174.251891904635,0.43373778552,1.163620791268,1.032987349707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,9.904106513336,,,,,,,,273.096035652028,429.8457031054,,,2.406553833043,2.406553833043,0.302173562029,,,,36.945363716101,1.202256861029,16.69054212236,0.445945909554,4.872059221914,149.718421940167,328.942092121889,1.232764386053,0.431342516412,,97.313519043,2.686480957,173.240688526859,2.4825637536,43.134251641173,15697319.7240576,102080.000007496,1.003248495913,0.413574353269,1.07218193995,1.222600390439,2.052427026939,,,,,,,,,232209141.04,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2003-03-31 00:00:00,一季报,2003一季报,058001001,2004-04-08 00:00:00,2004-04-08 00:00:00,CNY,,0.0,,,,,0.0,35099050.08,5269105.67,-7517560.24,,,,,,,,,0.0,,-21.4181301855,15.0121033418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,-8.9172873891,,,,,,,,-65.425064929791,-176.429262730778,,,,,,,,,15.264141151046,,3.654231524052,0.099506540061,5.896171891324,,,,,,,,,,,60973210.79,-7504854.31,,,,,,,,,,,,,,,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2002-12-31 00:00:00,年报,2002年报,058001001,2004-02-17 00:00:00,2004-02-17 00:00:00,CNY,0.52,0.0,,2.22,0.296496457246,0.740442988261,0.4872,348526435.67,102363462.84,35843048.98,,22.362057863746,18.013403853417,,,,,,0.0,19.7552680302,10.2841693805,29.3703582752,0.227187558091,0.345527755588,0.096455933781,,1.683284247269,1.239206092619,0.160427345132,57.7476430093,2.366731873017,1.366731873019,,136.089763814857,159.087966090737,,2.645312842851,2.262899003905,,,,,,,,,,,,,,,,,,,,,,,,,,47.0198675497,,,3.659574468085,,,,2002,42.920631251428,,,,,,,,15.921639762598,51.991229789818,,4.86191715966,5.051107763333,5.051107763333,0.523511844783,422.0,825892.027654029,84936.1350236967,125.962901968353,2.45377141737,36.285776546313,0.988079724498,2.857984330104,146.712932366722,295.178320589094,1.220554162132,0.422418098402,,97.2056977945,2.7943022055,172.912091368808,4.1337027525,42.241809840233,-37450358.89,33981591.46,0.909873368574,0.873905884118,0.983477159495,0.937906895665,3.499978459752,,,,,,,,,209549330.71,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2002-09-30 00:00:00,三季报,2002三季报,058001001,2003-10-25 00:00:00,2003-10-25 00:00:00,CNY,,,,,,,,247010554.27,70003677.19,26007077.82,,,,,,,,,,,10.5287314127,28.3403587336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25810635.54,26243978.46,,,,,,,,,,,,,,,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2001-12-31 00:00:00,年报,2001年报,058001001,2003-09-19 00:00:00,2003-09-19 00:00:00,CNY,,0.0,,1.51,,,0.47,284832113.61,79777496.46,30372015.22,,19.915983859429,127.164916545806,,,,,,0.0,,10.6631288288,28.0086031905,,,,1.6491238485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,,-12.283056545798,,,,,,,,,,,,,,,,,,,,,,30337112.6967207,30512197.6152889,,,,,,,,,,,,,,,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2000-12-31 00:00:00,年报,2000年报,058001001,2003-09-19 00:00:00,2003-09-19 00:00:00,CNY,,0.0,,,,,0.0,237526395.1,75843757.04,13370029.0,,,,,,,,,0.0,,5.6288603186,31.9306648038,,,,24.377569713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14054692.225495,15037560.7356946,,,,,,,,,,,,,,,,,,,,,,,0
